timestamp,ticker,market,signal_type,price,reason,values,rule_id,notes,market_cap,confidence
2024-10-30 00:00:00,QRVO,NA,BUY,73.0400,entry_ok,"{""rsi"":0.7953766868241416,""drop_pct"":-26.229674437306162,""zscore"":-4.2158558543868105,""confidence"":0.8,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,8535314944.0,0.8
2024-10-30 00:00:00,SWK,NA,BUY,90.9244,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.952541699485649,""zscore"":-2.6916538114604576,""confidence"":0.528,""components"":{""drop_score"":0.119,""rsi_score"":1.0,""z_score"":0.346,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,11836944384.0,0.5281
2024-10-31 00:00:00,ABI.BR,NA,BUY,54.0376,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.967867563822562,""zscore"":-3.704990172944101,""confidence"":0.524,""components"":{""drop_score"":0.121,""rsi_score"":1.0,""z_score"":0.852,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,106419052544.0,0.5244
2024-10-31 00:00:00,APTV,NA,BUY,56.8300,entry_ok,"{""rsi"":0.0,""drop_pct"":-19.275567330543186,""zscore"":-4.186939825414065,""confidence"":0.8,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,17166021632.0,0.8
2024-10-31 00:00:00,BF-B,NA,BUY,43.1803,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.93485113824105,""zscore"":-2.7404620145954572,""confidence"":0.41,""components"":{""drop_score"":0.242,""rsi_score"":1.0,""z_score"":0.37,""vol_score"":0.566,""penalty"":0.8,""vol_ratio"":1.57}}",ENTRY_V1,,14701320192.0,0.4097
2024-10-31 00:00:00,BUD,NA,BUY,58.3576,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.796242452741653,""zscore"":-3.6319514555611594,""confidence"":0.511,""components"":{""drop_score"":0.1,""rsi_score"":1.0,""z_score"":0.816,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,122986635264.0,0.5111
2024-10-31 00:00:00,CDW,NA,BUY,185.6102,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.85355997597788,""zscore"":-3.2688870810050776,""confidence"":0.687,""components"":{""drop_score"":0.857,""rsi_score"":1.0,""z_score"":0.634,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,21816414208.0,0.6868
2024-10-31 00:00:00,CMG,NA,BUY,55.7700,entry_ok,"{""rsi"":0.8333518769888144,""drop_pct"":-7.970293957053554,""zscore"":-2.1074491894371112,""confidence"":0.297,""components"":{""drop_score"":0.121,""rsi_score"":1.0,""z_score"":0.054,""vol_score"":0.439,""penalty"":0.8,""vol_ratio"":1.44}}",ENTRY_V1,,57322618880.0,0.2973
2024-10-31 00:00:00,CPR.MI,NA,BUY,6.1066,entry_ok,"{""rsi"":0.0,""drop_pct"":-20.48906418070994,""zscore"":-2.896915161599238,""confidence"":0.69,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.448,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,7964212736.0,0.6897
2024-10-31 00:00:00,DVA,NA,BUY,139.8100,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.977399018249233,""zscore"":-2.862563967259909,""confidence"":0.612,""components"":{""drop_score"":0.497,""rsi_score"":1.0,""z_score"":0.431,""vol_score"":0.535,""penalty"":1.0,""vol_ratio"":1.54}}",ENTRY_V1,,9819095040.0,0.6121
2024-10-31 00:00:00,EBAY,NA,BUY,56.7828,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.699801418676357,""zscore"":-3.109177940942036,""confidence"":0.613,""components"":{""drop_score"":0.212,""rsi_score"":1.0,""z_score"":0.555,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,45037350912.0,0.613
2024-10-31 00:00:00,EL,NA,BUY,67.9366,entry_ok,"{""rsi"":0.0,""drop_pct"":-22.294867697931263,""zscore"":-3.6862604729888573,""confidence"":0.769,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.843,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,31914956800.0,0.7686
2024-10-31 00:00:00,HII,NA,BUY,181.1844,entry_ok,"{""rsi"":0.0,""drop_pct"":-27.512149274144736,""zscore"":-4.276665810234365,""confidence"":0.8,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,10623215616.0,0.8
2024-10-31 00:00:00,IDXX,NA,BUY,406.9200,entry_ok,"{""rsi"":6.855097745135282,""drop_pct"":-9.460659661511828,""zscore"":-3.328955571002574,""confidence"":0.418,""components"":{""drop_score"":0.308,""rsi_score"":0.393,""z_score"":0.664,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,51311013888.0,0.4176
2024-10-31 00:00:00,LLY,NA,BUY,823.4427,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.3526931495049075,""zscore"":-2.961054457885186,""confidence"":0.536,""components"":{""drop_score"":0.044,""rsi_score"":1.0,""z_score"":0.481,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,623333474304.0,0.5356
2024-10-31 00:00:00,MGM,NA,BUY,36.8700,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.625124992593705,""zscore"":-3.2243631943296234,""confidence"":0.604,""components"":{""drop_score"":0.578,""rsi_score"":1.0,""z_score"":0.612,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,10375920640.0,0.6043
2024-10-31 00:00:00,MPWR,NA,BUY,754.0876,entry_ok,"{""rsi"":0.0,""drop_pct"":-14.729467147339115,""zscore"":-3.743788891479171,""confidence"":0.765,""components"":{""drop_score"":0.966,""rsi_score"":1.0,""z_score"":0.872,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,40126791680.0,0.7649
2024-10-31 00:00:00,QRVO,NA,BUY,71.2600,entry_ok,"{""rsi"":0.0,""drop_pct"":-28.924794915319886,""zscore"":-3.046938788090385,""confidence"":0.705,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.523,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,8535314944.0,0.7047
2024-10-31 00:00:00,REGN,NA,BUY,834.6221,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.736048309764856,""zscore"":-2.887267933115002,""confidence"":0.504,""components"":{""drop_score"":0.342,""rsi_score"":1.0,""z_score"":0.444,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,60664840192.0,0.5045
2024-10-31 00:00:00,RI.PA,NA,BUY,108.9906,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.01126741336301,""zscore"":-2.8831782374185804,""confidence"":0.406,""components"":{""drop_score"":0.126,""rsi_score"":1.0,""z_score"":0.442,""vol_score"":0.687,""penalty"":0.8,""vol_ratio"":1.69}}",ENTRY_V1,,25445978112.0,0.4061
2024-10-31 00:00:00,SWK,NA,BUY,90.0236,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.696851282844843,""zscore"":-2.3426930442565395,""confidence"":0.51,""components"":{""drop_score"":0.337,""rsi_score"":1.0,""z_score"":0.171,""vol_score"":0.66,""penalty"":1.0,""vol_ratio"":1.66}}",ENTRY_V1,,11836944384.0,0.5099
2024-10-31 00:00:00,SWKS,NA,BUY,85.1149,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.903674521843785,""zscore"":-3.0805825196626153,""confidence"":0.494,""components"":{""drop_score"":0.238,""rsi_score"":1.0,""z_score"":0.54,""vol_score"":0.992,""penalty"":0.8,""vol_ratio"":1.99}}",ENTRY_V1,,11393333248.0,0.4938
2024-10-31 00:00:00,TFX,NA,BUY,199.1109,entry_ok,"{""rsi"":0.0,""drop_pct"":-15.031898528974342,""zscore"":-4.253964404846469,""confidence"":0.8,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,5636791808.0,0.8
2024-10-31 00:00:00,UBER,NA,BUY,72.0500,entry_ok,"{""rsi"":2.8947534851783843,""drop_pct"":-7.259620559160263,""zscore"":-2.089997621917075,""confidence"":0.395,""components"":{""drop_score"":0.032,""rsi_score"":0.888,""z_score"":0.045,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,198448578560.0,0.3946
2024-11-01 00:00:00,ABI.BR,NA,BUY,54.1948,entry_ok,"{""rsi"":4.4943673227312075,""drop_pct"":-7.327733453897012,""zscore"":-2.6805104783188254,""confidence"":0.288,""components"":{""drop_score"":0.041,""rsi_score"":0.688,""z_score"":0.34,""vol_score"":0.594,""penalty"":0.8,""vol_ratio"":1.59}}",ENTRY_V1,,106419052544.0,0.2885
2024-11-01 00:00:00,AES,NA,BUY,14.0350,entry_ok,"{""rsi"":4.1321017984067225,""drop_pct"":-10.012333805321049,""zscore"":-3.070321116531591,""confidence"":0.479,""components"":{""drop_score"":0.377,""rsi_score"":0.733,""z_score"":0.535,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,9605554176.0,0.4792
2024-11-01 00:00:00,APTV,NA,BUY,56.3700,entry_ok,"{""rsi"":0.0,""drop_pct"":-18.481565165564472,""zscore"":-2.9930203942300193,""confidence"":0.678,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.497,""vol_score"":0.826,""penalty"":0.8,""vol_ratio"":1.83}}",ENTRY_V1,,17166021632.0,0.6784
2024-11-01 00:00:00,BUD,NA,BUY,58.2888,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.28580208473838,""zscore"":-2.7789828534037486,""confidence"":0.341,""components"":{""drop_score"":0.036,""rsi_score"":1.0,""z_score"":0.389,""vol_score"":0.44,""penalty"":0.8,""vol_ratio"":1.44}}",ENTRY_V1,,122986635264.0,0.3407
2024-11-01 00:00:00,CDW,NA,BUY,185.7582,entry_ok,"{""rsi"":2.14908352472753,""drop_pct"":-14.333795446883224,""zscore"":-2.5174585810901453,""confidence"":0.59,""components"":{""drop_score"":0.917,""rsi_score"":0.981,""z_score"":0.259,""vol_score"":0.707,""penalty"":0.8,""vol_ratio"":1.71}}",ENTRY_V1,,21816414208.0,0.5895
2024-11-01 00:00:00,EL,NA,BUY,65.6110,entry_ok,"{""rsi"":0.0,""drop_pct"":-24.980276240799792,""zscore"":-2.9259523536498047,""confidence"":0.693,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.463,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,31914956800.0,0.6926
2024-11-01 00:00:00,ESS,NA,BUY,269.8346,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.190973637421205,""zscore"":-2.532641060567053,""confidence"":0.364,""components"":{""drop_score"":0.024,""rsi_score"":1.0,""z_score"":0.266,""vol_score"":0.259,""penalty"":1.0,""vol_ratio"":1.26}}",ENTRY_V1,,18334922752.0,0.3638
2024-11-01 00:00:00,HII,NA,BUY,185.3672,entry_ok,"{""rsi"":6.117491580072098,""drop_pct"":-25.429537908101906,""zscore"":-2.8662484434012665,""confidence"":0.584,""components"":{""drop_score"":1.0,""rsi_score"":0.485,""z_score"":0.433,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,10623215616.0,0.5837
2024-11-01 00:00:00,ICE,NA,BUY,153.3479,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.245679920478976,""zscore"":-2.5714028100963175,""confidence"":0.424,""components"":{""drop_score"":0.031,""rsi_score"":1.0,""z_score"":0.286,""vol_score"":0.609,""penalty"":1.0,""vol_ratio"":1.61}}",ENTRY_V1,,102543851520.0,0.4236
2024-11-01 00:00:00,LLY,NA,BUY,812.7148,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.368285840263802,""zscore"":-2.629358894080999,""confidence"":0.443,""components"":{""drop_score"":0.296,""rsi_score"":1.0,""z_score"":0.315,""vol_score"":0.813,""penalty"":0.8,""vol_ratio"":1.81}}",ENTRY_V1,,623333474304.0,0.4434
2024-11-01 00:00:00,MGM,NA,BUY,36.4100,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.288882133853807,""zscore"":-2.7163887985487487,""confidence"":0.538,""components"":{""drop_score"":0.786,""rsi_score"":1.0,""z_score"":0.358,""vol_score"":0.386,""penalty"":0.8,""vol_ratio"":1.39}}",ENTRY_V1,,10375920640.0,0.538
2024-11-01 00:00:00,MPWR,NA,BUY,754.1572,entry_ok,"{""rsi"":0.04359171214008484,""drop_pct"":-18.62991954141299,""zscore"":-2.762545061272642,""confidence"":0.648,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.381,""vol_score"":0.766,""penalty"":0.8,""vol_ratio"":1.77}}",ENTRY_V1,,40126791680.0,0.6482
2024-11-01 00:00:00,REGN,NA,BUY,839.9989,entry_ok,"{""rsi"":6.000549009297046,""drop_pct"":-9.029158172775652,""zscore"":-2.2606852605079326,""confidence"":0.273,""components"":{""drop_score"":0.254,""rsi_score"":0.5,""z_score"":0.13,""vol_score"":0.629,""penalty"":0.8,""vol_ratio"":1.63}}",ENTRY_V1,,60664840192.0,0.2726
2024-11-01 00:00:00,STM,NA,BUY,26.3965,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.780073234112139,""zscore"":-2.0970072223306873,""confidence"":0.285,""components"":{""drop_score"":0.098,""rsi_score"":1.0,""z_score"":0.049,""vol_score"":0.399,""penalty"":0.8,""vol_ratio"":1.4}}",ENTRY_V1,,24386217984.0,0.2849
2024-11-01 00:00:00,XYL,NA,BUY,118.3801,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.029872491559498,""zscore"":-2.7779683204855696,""confidence"":0.404,""components"":{""drop_score"":0.129,""rsi_score"":1.0,""z_score"":0.389,""vol_score"":0.755,""penalty"":0.8,""vol_ratio"":1.75}}",ENTRY_V1,,34727305216.0,0.4044
2024-11-04 00:00:00,AMCR,NA,BUY,9.8101,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.775771404861597,""zscore"":-2.8593942859596835,""confidence"":0.446,""components"":{""drop_score"":0.097,""rsi_score"":1.0,""z_score"":0.43,""vol_score"":0.361,""penalty"":1.0,""vol_ratio"":1.36}}",ENTRY_V1,,19660453888.0,0.4456
2024-11-04 00:00:00,APTV,NA,BUY,55.9300,entry_ok,"{""rsi"":0.0,""drop_pct"":-19.024177570154365,""zscore"":-2.4355926431361614,""confidence"":0.568,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.218,""vol_score"":0.372,""penalty"":0.8,""vol_ratio"":1.37}}",ENTRY_V1,,17166021632.0,0.5682
2024-11-04 00:00:00,BCE,NA,BUY,27.1038,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.677422225374887,""zscore"":-3.831546487883532,""confidence"":0.597,""components"":{""drop_score"":0.335,""rsi_score"":1.0,""z_score"":0.916,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,23585718272.0,0.5969
2024-11-04 00:00:00,CEG,NA,BUY,224.5967,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.687062026505437,""zscore"":-3.7265457040736525,""confidence"":0.908,""components"":{""drop_score"":0.836,""rsi_score"":1.0,""z_score"":0.863,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,97058299904.0,0.9084
2024-11-04 00:00:00,EL,NA,BUY,65.4828,entry_ok,"{""rsi"":0.0,""drop_pct"":-23.752157609666092,""zscore"":-2.3671880276645862,""confidence"":0.57,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.184,""vol_score"":0.442,""penalty"":0.8,""vol_ratio"":1.44}}",ENTRY_V1,,31914956800.0,0.5697
2024-11-04 00:00:00,ICE,NA,BUY,153.1992,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.229923600979848,""zscore"":-2.2574499508499084,""confidence"":0.292,""components"":{""drop_score"":0.029,""rsi_score"":1.0,""z_score"":0.129,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,102543851520.0,0.2922
2024-11-04 00:00:00,MGM,NA,BUY,36.4000,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.098522917155474,""zscore"":-2.2267689924822904,""confidence"":0.401,""components"":{""drop_score"":0.637,""rsi_score"":1.0,""z_score"":0.113,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,10375920640.0,0.4011
2024-11-04 00:00:00,PEG,NA,BUY,80.0298,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.344950057003641,""zscore"":-3.7073560818050857,""confidence"":0.629,""components"":{""drop_score"":0.043,""rsi_score"":1.0,""z_score"":0.854,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,41224007680.0,0.6285
2024-11-05 00:00:00,BCE,NA,BUY,26.8432,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.601366584297079,""zscore"":-2.922108492646792,""confidence"":0.537,""components"":{""drop_score"":0.45,""rsi_score"":1.0,""z_score"":0.461,""vol_score"":0.986,""penalty"":0.8,""vol_ratio"":1.99}}",ENTRY_V1,,23585718272.0,0.5366
2024-11-05 00:00:00,CE,NA,BUY,90.8387,entry_ok,"{""rsi"":0.0,""drop_pct"":-27.76057638133934,""zscore"":-4.00719524026876,""confidence"":0.8,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,5181729280.0,0.8
2024-11-05 00:00:00,OGN,NA,BUY,15.8110,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.353580106877827,""zscore"":-2.371799669251949,""confidence"":0.545,""components"":{""drop_score"":0.669,""rsi_score"":1.0,""z_score"":0.186,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,2355292160.0,0.5446
2024-11-05 00:00:00,RACE.MI,NA,BUY,403.8516,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.45793462380534,""zscore"":-2.609295382076431,""confidence"":0.496,""components"":{""drop_score"":0.057,""rsi_score"":1.0,""z_score"":0.305,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,72071323648.0,0.4962
2024-11-05 00:00:00,WYNN,NA,BUY,85.8321,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.68546582454788,""zscore"":-3.1341354670588273,""confidence"":0.527,""components"":{""drop_score"":0.336,""rsi_score"":1.0,""z_score"":0.567,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,12306717696.0,0.5274
2024-11-06 00:00:00,AZN,NA,BUY,62.5161,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.599271710981684,""zscore"":-2.7361981889588187,""confidence"":0.52,""components"":{""drop_score"":0.45,""rsi_score"":1.0,""z_score"":0.368,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,248947064832.0,0.5196
2024-11-06 00:00:00,BCE,NA,BUY,26.7501,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.467288144530695,""zscore"":-2.383739591593606,""confidence"":0.48,""components"":{""drop_score"":0.433,""rsi_score"":1.0,""z_score"":0.192,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,23585718272.0,0.4797
2024-11-06 00:00:00,CE,NA,BUY,92.2761,entry_ok,"{""rsi"":4.242780861378492,""drop_pct"":-25.935420327086955,""zscore"":-2.8015800321927617,""confidence"":0.624,""components"":{""drop_score"":1.0,""rsi_score"":0.72,""z_score"":0.401,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,5181729280.0,0.6241
2024-11-06 00:00:00,DHL.DE,NA,BUY,32.7998,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.957277977785171,""zscore"":-3.5065418177546377,""confidence"":0.504,""components"":{""drop_score"":0.12,""rsi_score"":1.0,""z_score"":0.753,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,44083970048.0,0.5042
2024-11-06 00:00:00,IFF,NA,BUY,86.2620,entry_ok,"{""rsi"":1.1148677821544055,""drop_pct"":-11.482866753332054,""zscore"":-3.6254752104384074,""confidence"":0.639,""components"":{""drop_score"":0.56,""rsi_score"":1.0,""z_score"":0.813,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,17207109632.0,0.6394
2024-11-06 00:00:00,OGN,NA,BUY,15.1770,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.562258703911311,""zscore"":-2.7317539038204397,""confidence"":0.588,""components"":{""drop_score"":0.695,""rsi_score"":1.0,""z_score"":0.366,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,2355292160.0,0.5879
2024-11-06 00:00:00,RACE.MI,NA,BUY,404.6454,entry_ok,"{""rsi"":2.5236026851419666,""drop_pct"":-7.591206283794549,""zscore"":-2.278388465597515,""confidence"":0.444,""components"":{""drop_score"":0.074,""rsi_score"":0.935,""z_score"":0.139,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,72071323648.0,0.4443
2024-11-06 00:00:00,WYNN,NA,BUY,84.4464,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.827752228850008,""zscore"":-2.6993001797233385,""confidence"":0.475,""components"":{""drop_score"":0.478,""rsi_score"":1.0,""z_score"":0.35,""vol_score"":0.593,""penalty"":0.8,""vol_ratio"":1.59}}",ENTRY_V1,,12306717696.0,0.4751
2024-11-07 00:00:00,AES,NA,BUY,13.0237,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.374260404154667,""zscore"":-2.4859622846195855,""confidence"":0.487,""components"":{""drop_score"":0.422,""rsi_score"":1.0,""z_score"":0.243,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,9605554176.0,0.4867
2024-11-07 00:00:00,XRAY,NA,BUY,16.7714,entry_ok,"{""rsi"":8.071145238885478,""drop_pct"":-26.04969753455063,""zscore"":-4.107353673245664,""confidence"":0.648,""components"":{""drop_score"":1.0,""rsi_score"":0.241,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,2872569600.0,0.6482
2024-11-08 00:00:00,ADYEN.AS,NA,BUY,1272.6000,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.087017345704195,""zscore"":-3.106253672652464,""confidence"":0.494,""components"":{""drop_score"":0.261,""rsi_score"":1.0,""z_score"":0.553,""vol_score"":0.921,""penalty"":0.8,""vol_ratio"":1.92}}",ENTRY_V1,,45548109824.0,0.4942
2024-11-08 00:00:00,AES,NA,BUY,12.9760,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.3146375678861,""zscore"":-2.1038979118935583,""confidence"":0.503,""components"":{""drop_score"":0.664,""rsi_score"":1.0,""z_score"":0.052,""vol_score"":0.89,""penalty"":0.8,""vol_ratio"":1.89}}",ENTRY_V1,,9605554176.0,0.5032
2024-11-08 00:00:00,AKAM,NA,BUY,89.3700,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.479790454626826,""zscore"":-3.758254901946226,""confidence"":0.653,""components"":{""drop_score"":0.56,""rsi_score"":1.0,""z_score"":0.879,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,10971895808.0,0.6526
2024-11-08 00:00:00,APA,NA,BUY,20.9081,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.636812321587472,""zscore"":-2.158401538184278,""confidence"":0.334,""components"":{""drop_score"":0.08,""rsi_score"":1.0,""z_score"":0.079,""vol_score"":0.796,""penalty"":0.8,""vol_ratio"":1.8}}",ENTRY_V1,,8000094720.0,0.3337
2024-11-08 00:00:00,CBOE,NA,BUY,195.1536,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.21153661290832,""zscore"":-2.6262003215116505,""confidence"":0.488,""components"":{""drop_score"":0.026,""rsi_score"":1.0,""z_score"":0.313,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,26051276800.0,0.4875
2024-11-08 00:00:00,MRNA,NA,BUY,46.8300,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.122347482621976,""zscore"":-2.9463437647256163,""confidence"":0.594,""components"":{""drop_score"":0.64,""rsi_score"":1.0,""z_score"":0.473,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,9863178240.0,0.5939
2024-11-08 00:00:00,VLA.PA,NA,BUY,2.4140,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.2964689147596795,""zscore"":-2.088446456752842,""confidence"":0.225,""components"":{""drop_score"":0.037,""rsi_score"":1.0,""z_score"":0.044,""vol_score"":0.049,""penalty"":0.8,""vol_ratio"":1.05}}",ENTRY_V1,,855786944.0,0.2251
2024-11-08 00:00:00,XRAY,NA,BUY,17.3544,entry_ok,"{""rsi"":8.19671999266319,""drop_pct"":-23.64257869786146,""zscore"":-2.746417492907988,""confidence"":0.52,""components"":{""drop_score"":1.0,""rsi_score"":0.225,""z_score"":0.373,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,2872569600.0,0.5197
2024-11-11 00:00:00,ABBV,NA,BUY,169.7520,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.305170876981942,""zscore"":-2.508417649524137,""confidence"":0.592,""components"":{""drop_score"":0.788,""rsi_score"":1.0,""z_score"":0.254,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,366649540608.0,0.5915
2024-11-11 00:00:00,CE,NA,BUY,78.4706,entry_ok,"{""rsi"":0.0,""drop_pct"":-14.961056862883549,""zscore"":-2.1570544952304007,""confidence"":0.614,""components"":{""drop_score"":0.995,""rsi_score"":1.0,""z_score"":0.079,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,5181729280.0,0.6143
2024-11-11 00:00:00,HMY,NA,BUY,9.2908,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.964605364838895,""zscore"":-2.2755190521654813,""confidence"":0.398,""components"":{""drop_score"":0.121,""rsi_score"":1.0,""z_score"":0.138,""vol_score"":0.479,""penalty"":1.0,""vol_ratio"":1.48}}",ENTRY_V1,,9861989376.0,0.3985
2024-11-11 00:00:00,MPWR,NA,BUY,642.8664,entry_ok,"{""rsi"":0.0,""drop_pct"":-17.570582387407473,""zscore"":-2.472452631772493,""confidence"":0.647,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.236,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,40126791680.0,0.6472
